ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430779056.31375,dbt2,41032,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.426537+01,2015-05-04 23:37:35.991345+01,2015-05-04 23:37:35.993151+01,t,"SELECT payment(3, 9, 567, 3, 9, '', 3609.290000)",active,2015-05-04 23:37:35.993153+01
1430779056.31375,dbt2,41035,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.477258+01,2015-05-04 23:37:36.304726+01,2015-05-04 23:37:36.310481+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:37:36.311831+01
1430779056.31375,dbt2,41040,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.62945+01,2015-05-04 23:37:36.311948+01,2015-05-04 23:37:36.312214+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ANTIBARANTI', 838.100000)",active,2015-05-04 23:37:36.312215+01
1430779056.31375,dbt2,41044,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.705438+01,2015-05-04 23:37:36.258348+01,2015-05-04 23:37:36.258829+01,t,"SELECT payment(4, 5, 0, 4, 5, 'BARBARABLE', 2422.870000)",active,2015-05-04 23:37:36.25883+01
1430779056.31375,dbt2,41157,10,mark,"",,,2015-05-04 23:35:54.901716+01,2015-05-04 23:36:24.521659+01,2015-05-04 23:36:24.521659+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-04 23:36:24.521659+01
1430779056.31375,dbt2,41185,10,mark,"",,,2015-05-04 23:36:54.905003+01,2015-05-04 23:36:55.235454+01,2015-05-04 23:36:55.235454+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-04 23:36:55.235454+01
1430779056.31375,dbt2,41203,10,mark,psql,,-1,2015-05-04 23:37:36.258799+01,2015-05-04 23:37:36.275534+01,2015-05-04 23:37:36.275534+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:37:36.275541+01
1430779056.31375,dbt2,41206,10,mark,psql,,-1,2015-05-04 23:37:36.260731+01,,2015-05-04 23:37:36.282475+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:37:36.286283+01
1430779056.31375,dbt2,41205,10,mark,psql,,-1,2015-05-04 23:37:36.273885+01,2015-05-04 23:37:36.313751+01,2015-05-04 23:37:36.313751+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:37:36.313758+01
1430779056.31375,dbt2,41207,10,mark,psql,,-1,2015-05-04 23:37:36.287783+01,,,f,"",idle,2015-05-04 23:37:36.289388+01
1430779116.28807,dbt2,40623,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.664542+01,2015-05-04 23:38:36.197936+01,2015-05-04 23:38:36.1986+01,t,"SELECT payment(1, 3, 976, 1, 3, '', 4290.110000)",active,2015-05-04 23:38:36.198601+01
1430779116.28807,dbt2,40627,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.764416+01,2015-05-04 23:38:36.248374+01,2015-05-04 23:38:36.251415+01,t,"SELECT payment(8, 5, 2558, 8, 5, '', 301.160000)",active,2015-05-04 23:38:36.251416+01
1430779116.28807,dbt2,40629,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.864605+01,2015-05-04 23:38:36.061068+01,2015-05-04 23:38:36.066245+01,t,"SELECT payment(7, 4, 0, 7, 4, 'PRICALLYEING', 2000.360000)",active,2015-05-04 23:38:36.066246+01
1430779116.28807,dbt2,40631,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.964702+01,2015-05-04 23:38:36.27377+01,2015-05-04 23:38:36.277798+01,t,"SELECT payment(7, 4, 0, 1, 8, 'BAROUGHTPRI', 2208.550000)",active,2015-05-04 23:38:36.2778+01
1430779116.28807,dbt2,40633,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.06479+01,2015-05-04 23:38:36.30115+01,2015-05-04 23:38:36.302194+01,t,"SELECT payment(7, 5, 0, 7, 5, 'CALLYPRESOUGHT', 4892.720000)",active,2015-05-04 23:38:36.302195+01
1430779116.28807,dbt2,40635,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.164934+01,2015-05-04 23:38:36.300758+01,2015-05-04 23:38:36.300785+01,t,"SELECT payment(5, 3, 936, 5, 3, '', 4254.830000)",active,2015-05-04 23:38:36.300785+01
1430779116.28807,dbt2,40637,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.26517+01,2015-05-04 23:38:36.30325+01,2015-05-04 23:38:36.318979+01,f,COMMIT,active,2015-05-04 23:38:36.318979+01
1430779116.28807,dbt2,40639,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.365256+01,2015-05-04 23:38:36.205333+01,2015-05-04 23:38:36.205361+01,t,"SELECT payment(3, 1, 0, 3, 1, 'CALLYANTIESE', 2251.770000)",active,2015-05-04 23:38:36.205362+01
1430779116.28807,dbt2,40641,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.46528+01,2015-05-04 23:38:36.178176+01,2015-05-04 23:38:36.318849+01,f,COMMIT,active,2015-05-04 23:38:36.31885+01
1430779116.28807,dbt2,40643,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.565364+01,2015-05-04 23:38:36.303548+01,2015-05-04 23:38:36.304047+01,t,"SELECT payment(7, 5, 0, 7, 5, 'PRESEINGABLE', 2138.800000)",active,2015-05-04 23:38:36.304048+01
1430779116.28807,dbt2,40645,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.665473+01,2015-05-04 23:38:36.074075+01,2015-05-04 23:38:36.076774+01,t,"SELECT payment(6, 3, 0, 6, 3, 'ESEBAREING', 2150.070000)",active,2015-05-04 23:38:36.076775+01
1430779116.28807,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.769862+01,2015-05-04 23:38:36.180738+01,2015-05-04 23:38:36.184789+01,t,"SELECT payment(8, 2, 0, 8, 2, 'BAREINGPRI', 1352.200000)",active,2015-05-04 23:38:36.184791+01
1430779116.28807,dbt2,40746,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.869245+01,2015-05-04 23:38:36.091498+01,2015-05-04 23:38:36.094226+01,t,"SELECT payment(6, 10, 640, 6, 10, '', 3132.880000)",active,2015-05-04 23:38:36.094227+01
1430779116.28807,dbt2,40776,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.982244+01,2015-05-04 23:38:36.279325+01,2015-05-04 23:38:36.280182+01,t,"SELECT payment(5, 2, 512, 5, 2, '', 4356.170000)",active,2015-05-04 23:38:36.280183+01
1430779116.28807,dbt2,40780,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.078254+01,2015-05-04 23:38:36.177085+01,2015-05-04 23:38:36.178664+01,t,"SELECT payment(2, 10, 0, 2, 10, 'PRESEINGEING', 2694.550000)",active,2015-05-04 23:38:36.178665+01
1430779116.28807,dbt2,40784,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.172098+01,2015-05-04 23:38:36.19805+01,2015-05-04 23:38:36.198101+01,t,"SELECT payment(1, 8, 0, 1, 8, 'OUGHTATIONPRI', 4464.280000)",active,2015-05-04 23:38:36.198102+01
1430779116.28807,dbt2,40788,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.271715+01,2015-05-04 23:38:36.308954+01,2015-05-04 23:38:36.308985+01,f,"SELECT payment(8, 10, 1010, 8, 10, '', 2503.720000)",active,2015-05-04 23:38:36.308986+01
1430779116.28807,dbt2,40792,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.372001+01,2015-05-04 23:38:36.302168+01,2015-05-04 23:38:36.311396+01,f,COMMIT,active,2015-05-04 23:38:36.311396+01
1430779116.28807,dbt2,40796,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.472902+01,2015-05-04 23:38:36.300368+01,2015-05-04 23:38:36.301196+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:38:36.301197+01
1430779116.28807,dbt2,40800,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.573391+01,2015-05-04 23:38:36.301238+01,2015-05-04 23:38:36.310944+01,f,COMMIT,active,2015-05-04 23:38:36.310944+01
1430779116.28807,dbt2,40804,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.672849+01,2015-05-04 23:38:36.134956+01,2015-05-04 23:38:36.135019+01,t,"SELECT payment(3, 4, 2394, 3, 4, '', 2025.830000)",active,2015-05-04 23:38:36.13502+01
1430779116.28807,dbt2,40808,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.77785+01,2015-05-04 23:38:36.3033+01,2015-05-04 23:38:36.312953+01,f,COMMIT,active,2015-05-04 23:38:36.312953+01
1430779116.28807,dbt2,40812,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.876811+01,2015-05-04 23:38:36.261108+01,2015-05-04 23:38:36.261162+01,t,"SELECT payment(4, 1, 0, 4, 1, 'PRIPRIPRES', 1115.490000)",active,2015-05-04 23:38:36.261163+01
1430779116.28807,dbt2,40816,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.986853+01,2015-05-04 23:38:36.087039+01,2015-05-04 23:38:36.088487+01,t,"SELECT payment(5, 8, 2944, 5, 8, '', 2295.120000)",active,2015-05-04 23:38:36.088488+01
1430779116.28807,dbt2,40820,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.085954+01,2015-05-04 23:38:36.258697+01,2015-05-04 23:38:36.258726+01,t,"SELECT payment(1, 1, 0, 1, 1, 'CALLYPRIPRI', 1815.750000)",active,2015-05-04 23:38:36.258726+01
1430779116.28807,dbt2,40824,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.177759+01,2015-05-04 23:38:36.212083+01,2015-05-04 23:38:36.212293+01,t,"SELECT payment(6, 6, 0, 6, 6, 'PRESEINGESE', 1446.960000)",active,2015-05-04 23:38:36.212294+01
1430779116.28807,dbt2,40829,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.280669+01,2015-05-04 23:38:36.237272+01,2015-05-04 23:38:36.309798+01,f,COMMIT,active,2015-05-04 23:38:36.309799+01
1430779116.28807,dbt2,40833,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.400745+01,,2015-05-04 23:38:36.309449+01,f,COMMIT,idle,2015-05-04 23:38:36.319692+01
1430779116.28807,dbt2,40837,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.48057+01,2015-05-04 23:38:36.270017+01,2015-05-04 23:38:36.275402+01,t,"SELECT payment(4, 8, 0, 4, 8, 'EINGESEEING', 4872.330000)",active,2015-05-04 23:38:36.275403+01
1430779116.28807,dbt2,40841,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.58442+01,2015-05-04 23:38:36.128975+01,2015-05-04 23:38:36.132837+01,t,"SELECT payment(3, 3, 0, 1, 9, 'CALLYOUGHTEING', 3908.890000)",active,2015-05-04 23:38:36.132838+01
1430779116.28807,dbt2,40845,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.708385+01,2015-05-04 23:38:36.300432+01,2015-05-04 23:38:36.312909+01,f,COMMIT,active,2015-05-04 23:38:36.312909+01
1430779116.28807,dbt2,40849,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.79958+01,2015-05-04 23:38:36.273634+01,2015-05-04 23:38:36.273903+01,t,"SELECT payment(6, 6, 1424, 6, 6, '', 4210.630000)",active,2015-05-04 23:38:36.273904+01
1430779116.28807,dbt2,40853,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.897215+01,2015-05-04 23:38:36.269975+01,2015-05-04 23:38:36.271959+01,t,"SELECT payment(2, 9, 0, 2, 9, 'PRESEINGPRES', 144.110000)",active,2015-05-04 23:38:36.27196+01
1430779116.28807,dbt2,40857,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.988111+01,2015-05-04 23:38:36.278135+01,2015-05-04 23:38:36.278613+01,t,"SELECT payment(3, 9, 0, 3, 9, 'PRESCALLYEING', 1451.290000)",active,2015-05-04 23:38:36.278614+01
1430779116.28807,dbt2,40861,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.100767+01,2015-05-04 23:38:36.30328+01,2015-05-04 23:38:36.312966+01,f,CLOSE mycursor,idle in transaction,2015-05-04 23:38:36.31302+01
1430779116.28807,dbt2,40866,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.232829+01,2015-05-04 23:38:36.177009+01,2015-05-04 23:38:36.318818+01,f,COMMIT,active,2015-05-04 23:38:36.31882+01
1430779116.28807,dbt2,40869,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.298885+01,2015-05-04 23:38:36.28508+01,2015-05-04 23:38:36.285104+01,t,"SELECT payment(6, 8, 0, 6, 8, 'PRIATIONOUGHT', 1119.030000)",active,2015-05-04 23:38:36.285104+01
1430779116.28807,dbt2,40873,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.399925+01,2015-05-04 23:38:36.273857+01,2015-05-04 23:38:36.312801+01,f,COMMIT,active,2015-05-04 23:38:36.312802+01
1430779116.28807,dbt2,40877,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.500094+01,2015-05-04 23:38:36.256769+01,2015-05-04 23:38:36.256802+01,t,"SELECT payment(2, 7, 2800, 2, 7, '', 3607.800000)",active,2015-05-04 23:38:36.256802+01
1430779116.28807,dbt2,40881,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.607384+01,2015-05-04 23:38:36.155804+01,2015-05-04 23:38:36.156726+01,t,"SELECT payment(6, 1, 0, 6, 1, 'EINGESECALLY', 1268.570000)",active,2015-05-04 23:38:36.156726+01
1430779116.28807,dbt2,40885,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.70433+01,2015-05-04 23:38:36.11851+01,2015-05-04 23:38:36.118814+01,t,"SELECT payment(5, 1, 0, 5, 1, 'CALLYANTIABLE', 2088.000000)",active,2015-05-04 23:38:36.118815+01
1430779116.28807,dbt2,40890,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.836003+01,2015-05-04 23:38:36.074244+01,2015-05-04 23:38:36.077079+01,t,"SELECT payment(2, 7, 1616, 4, 9, '', 4870.840000)",active,2015-05-04 23:38:36.07708+01
1430779116.28807,dbt2,40893,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.916524+01,2015-05-04 23:38:36.271938+01,2015-05-04 23:38:36.274695+01,t,"SELECT payment(4, 10, 2016, 4, 10, '', 3745.730000)",active,2015-05-04 23:38:36.274696+01
1430779116.28807,dbt2,40897,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.010312+01,2015-05-04 23:38:36.293248+01,2015-05-04 23:38:36.293283+01,t,"SELECT payment(6, 2, 704, 6, 2, '', 1306.700000)",active,2015-05-04 23:38:36.293284+01
1430779116.28807,dbt2,40901,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.117101+01,2015-05-04 23:38:36.273791+01,2015-05-04 23:38:36.277485+01,t,"SELECT payment(4, 6, 0, 4, 6, 'EINGEINGBAR', 2406.800000)",active,2015-05-04 23:38:36.277486+01
1430779116.28807,dbt2,40905,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.215873+01,2015-05-04 23:38:36.197356+01,2015-05-04 23:38:36.310712+01,f,COMMIT,active,2015-05-04 23:38:36.310713+01
1430779116.28807,dbt2,40909,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.322017+01,2015-05-04 23:38:36.301187+01,2015-05-04 23:38:36.301748+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ABLEESEOUGHT', 2424.900000)",active,2015-05-04 23:38:36.301749+01
1430779116.28807,dbt2,40913,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.412085+01,2015-05-04 23:38:36.237313+01,2015-05-04 23:38:36.238199+01,t,"SELECT payment(5, 5, 0, 5, 5, 'CALLYANTIANTI', 4777.130000)",active,2015-05-04 23:38:36.2382+01
1430779116.28807,dbt2,40917,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.521195+01,2015-05-04 23:38:36.254518+01,2015-05-04 23:38:36.255063+01,t,"SELECT payment(1, 10, 0, 1, 10, 'ESEOUGHTOUGHT', 2127.320000)",active,2015-05-04 23:38:36.255064+01
1430779116.28807,dbt2,40922,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.646707+01,2015-05-04 23:38:36.120252+01,2015-05-04 23:38:36.31887+01,f,COMMIT,active,2015-05-04 23:38:36.318871+01
1430779116.28807,dbt2,40926,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.748998+01,2015-05-04 23:38:36.302648+01,2015-05-04 23:38:36.303244+01,t,"SELECT payment(4, 8, 1982, 4, 8, '', 4695.320000)",active,2015-05-04 23:38:36.303244+01
1430779116.28807,dbt2,40929,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.821717+01,2015-05-04 23:38:36.236942+01,2015-05-04 23:38:36.238347+01,t,"SELECT payment(1, 3, 1023, 1, 3, '', 876.710000)",active,2015-05-04 23:38:36.238348+01
1430779116.28807,dbt2,40934,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.956384+01,2015-05-04 23:38:36.274599+01,2015-05-04 23:38:36.275093+01,t,"SELECT payment(8, 10, 740, 1, 7, '', 2589.010000)",active,2015-05-04 23:38:36.275094+01
1430779116.28807,dbt2,40937,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.027942+01,2015-05-04 23:38:36.293351+01,2015-05-04 23:38:36.310881+01,f,COMMIT,active,2015-05-04 23:38:36.310882+01
1430779116.28807,dbt2,40943,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.172669+01,2015-05-04 23:38:36.212002+01,2015-05-04 23:38:36.212878+01,t,"SELECT payment(8, 4, 0, 6, 1, 'BARABLEEING', 3944.650000)",active,2015-05-04 23:38:36.212879+01
1430779116.28807,dbt2,40947,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.26809+01,2015-05-04 23:38:36.198073+01,2015-05-04 23:38:36.199683+01,t,"SELECT payment(7, 6, 0, 7, 6, 'EINGESEEING', 2426.860000)",active,2015-05-04 23:38:36.199684+01
1430779116.28807,dbt2,40949,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.324495+01,2015-05-04 23:38:36.179037+01,2015-05-04 23:38:36.179134+01,t,"SELECT payment(8, 3, 0, 3, 7, 'PRESANTIPRI', 2868.640000)",active,2015-05-04 23:38:36.179134+01
1430779116.28807,dbt2,40953,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.426064+01,2015-05-04 23:38:36.202709+01,2015-05-04 23:38:36.202771+01,t,"SELECT payment(2, 5, 0, 2, 5, 'CALLYESEEING', 870.480000)",active,2015-05-04 23:38:36.202772+01
1430779116.28807,dbt2,40957,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.531794+01,2015-05-04 23:38:36.302796+01,2015-05-04 23:38:36.303586+01,t,"SELECT payment(4, 2, 2042, 4, 2, '', 3417.060000)",active,2015-05-04 23:38:36.303587+01
1430779116.28807,dbt2,40961,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.63564+01,2015-05-04 23:38:36.099994+01,2015-05-04 23:38:36.311429+01,f,COMMIT,active,2015-05-04 23:38:36.31143+01
1430779116.28807,dbt2,40965,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.729636+01,2015-05-04 23:38:36.117391+01,2015-05-04 23:38:36.119766+01,t,"SELECT payment(3, 7, 768, 3, 7, '', 3775.440000)",active,2015-05-04 23:38:36.119767+01
1430779116.28807,dbt2,40969,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.844838+01,2015-05-04 23:38:36.237192+01,2015-05-04 23:38:36.237373+01,t,"SELECT payment(5, 1, 0, 5, 1, 'OUGHTANTIANTI', 1261.060000)",active,2015-05-04 23:38:36.237374+01
1430779116.28807,dbt2,40973,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.933284+01,2015-05-04 23:38:36.212052+01,2015-05-04 23:38:36.212109+01,t,"SELECT payment(7, 4, 0, 3, 1, 'PRESPRESCALLY', 3234.030000)",active,2015-05-04 23:38:36.212109+01
1430779116.28807,dbt2,40978,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.058862+01,2015-05-04 23:38:36.118645+01,2015-05-04 23:38:36.119777+01,t,"SELECT payment(7, 1, 0, 1, 1, 'EINGESEEING', 2208.780000)",active,2015-05-04 23:38:36.119778+01
1430779116.28807,dbt2,40981,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.144883+01,2015-05-04 23:38:36.24831+01,2015-05-04 23:38:36.250336+01,t,"SELECT payment(3, 5, 0, 3, 5, 'OUGHTANTICALLY', 4700.920000)",active,2015-05-04 23:38:36.250337+01
1430779116.28807,dbt2,40987,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.358224+01,2015-05-04 23:38:36.178074+01,2015-05-04 23:38:36.178345+01,t,"SELECT payment(3, 10, 887, 3, 10, '', 2502.130000)",active,2015-05-04 23:38:36.178345+01
1430779116.28807,dbt2,40990,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.393552+01,2015-05-04 23:38:36.2932+01,2015-05-04 23:38:36.29366+01,t,"SELECT payment(2, 3, 2944, 1, 2, '', 4460.250000)",active,2015-05-04 23:38:36.293661+01
1430779116.28807,dbt2,40995,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.532359+01,2015-05-04 23:38:36.155834+01,2015-05-04 23:38:36.157004+01,t,"SELECT payment(6, 3, 0, 6, 3, 'PRESCALLYATION', 4963.450000)",active,2015-05-04 23:38:36.157005+01
1430779116.28807,dbt2,40998,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.575595+01,2015-05-04 23:38:36.14975+01,2015-05-04 23:38:36.150412+01,t,"SELECT payment(3, 10, 1920, 3, 10, '', 4968.550000)",active,2015-05-04 23:38:36.150413+01
1430779116.28807,dbt2,41001,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.652697+01,2015-05-04 23:38:36.301206+01,2015-05-04 23:38:36.304354+01,t,"SELECT payment(5, 2, 892, 4, 7, '', 3664.710000)",active,2015-05-04 23:38:36.304355+01
1430779116.28807,dbt2,41005,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.760145+01,2015-05-04 23:38:36.197882+01,2015-05-04 23:38:36.200735+01,t,"SELECT payment(5, 1, 0, 5, 1, 'ATIONCALLYESE', 1223.580000)",active,2015-05-04 23:38:36.200736+01
1430779116.28807,dbt2,41010,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.854312+01,2015-05-04 23:38:36.277458+01,2015-05-04 23:38:36.278317+01,t,"SELECT payment(1, 8, 2936, 1, 8, '', 1670.830000)",active,2015-05-04 23:38:36.278318+01
1430779116.28807,dbt2,41014,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.967854+01,2015-05-04 23:38:36.258095+01,2015-05-04 23:38:36.318936+01,f,COMMIT,active,2015-05-04 23:38:36.318936+01
1430779116.28807,dbt2,41018,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.04935+01,2015-05-04 23:38:36.158101+01,2015-05-04 23:38:36.158266+01,t,"SELECT payment(2, 10, 0, 2, 10, 'PRIESEBAR', 3508.560000)",active,2015-05-04 23:38:36.158266+01
1430779116.28807,dbt2,41022,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.156755+01,2015-05-04 23:38:36.179016+01,2015-05-04 23:38:36.179429+01,t,"SELECT payment(8, 2, 738, 8, 2, '', 4718.480000)",active,2015-05-04 23:38:36.17943+01
1430779116.28807,dbt2,41027,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.26181+01,2015-05-04 23:38:36.288007+01,2015-05-04 23:38:36.288037+01,t,"SELECT payment(7, 9, 0, 7, 9, 'OUGHTOUGHTPRES', 3164.570000)",active,2015-05-04 23:38:36.288038+01
1430779116.28807,dbt2,41032,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.426537+01,2015-05-04 23:38:36.254491+01,2015-05-04 23:38:36.255397+01,t,"SELECT payment(5, 6, 0, 5, 6, 'CALLYESEESE', 3605.380000)",active,2015-05-04 23:38:36.255398+01
1430779116.28807,dbt2,41035,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.477258+01,2015-05-04 23:38:36.279989+01,2015-05-04 23:38:36.312869+01,f,COMMIT,active,2015-05-04 23:38:36.312869+01
1430779116.28807,dbt2,41040,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.62945+01,2015-05-04 23:38:36.310806+01,2015-05-04 23:38:36.310954+01,t,"SELECT payment(4, 6, 0, 4, 6, 'ABLEPRICALLY', 1156.390000)",active,2015-05-04 23:38:36.310954+01
1430779116.28807,dbt2,41044,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.705438+01,2015-05-04 23:38:36.082076+01,2015-05-04 23:38:36.309776+01,f,COMMIT,active,2015-05-04 23:38:36.309777+01
1430779116.28807,dbt2,41157,10,mark,"",,,2015-05-04 23:35:54.901716+01,2015-05-04 23:36:24.521659+01,2015-05-04 23:36:24.521659+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-04 23:36:24.521659+01
1430779116.28807,dbt2,41213,10,mark,"",,,2015-05-04 23:37:54.873846+01,2015-05-04 23:38:35.740406+01,2015-05-04 23:38:35.740406+01,f,autovacuum: ANALYZE public.history,active,2015-05-04 23:38:35.740406+01
1430779116.28807,dbt2,41232,10,mark,psql,,-1,2015-05-04 23:38:36.286072+01,2015-05-04 23:38:36.288069+01,2015-05-04 23:38:36.288069+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:38:36.288075+01
1430779116.28807,dbt2,41233,10,mark,psql,,-1,2015-05-04 23:38:36.288514+01,2015-05-04 23:38:36.29037+01,2015-05-04 23:38:36.29037+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:38:36.290375+01
1430779116.28807,dbt2,41234,10,mark,psql,,-1,2015-05-04 23:38:36.290593+01,2015-05-04 23:38:36.293239+01,2015-05-04 23:38:36.293239+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:38:36.293245+01
